Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2018-02-02;25,369;25,465;25,656;25,896;25,273;25,465;25,585;33466,12881196181;856240,65;81;
2018-02-01;25,129;25,225;25,225;25,608;25,129;25,129;25,373;27468,958492116202;696979;110;
2018-01-31;24,841;24,985;25,033;25,752;24,553;24,745;25,056;19934,96114663561;499488,85;88;
2018-01-30;24,793;25,177;24,985;25,321;24,745;24,745;25,044;27128,020610581166;679383,9;77;
2018-01-29;25,321;25,417;25,896;26,088;25,321;25,321;25,514;13694,859553402653;349408,45;90;
2018-01-26;25,561;25,848;25,417;25,992;25,225;25,896;25,608;80010,92669418498;2048955,25;105;
2018-01-25;24,745;24,937;25,369;25,369;24,697;24,937;25,015;24280,615856843622;607380,3;105;
2018-01-24;24,553;24,745;25,225;25,417;24,553;24,553;25,203;136016,49013313258;3400290,6;80;
2018-01-23;25,129;25,225;25,752;26,376;25,129;25,225;25,957;51147,98059469158;1327669,95;142;
2018-01-22;25,513;25,608;25,561;25,896;25,225;25,608;25,624;63608,373934829775;1629909,7;183;
2018-01-19;24,937;25,081;24,218;25,369;23,978;24,937;24,831;323588,6266459115;8000382,95;239;
2018-01-18;23,978;24,218;24,362;24,458;23,978;24,218;24,181;11241,566479237715;271837,1;59;
2018-01-17;24,074;24,314;23,978;24,314;23,69;24,314;23,977;132447,58992366953;3175760,95;99;
2018-01-16;23,498;23,738;23,546;23,978;23,45;23,498;23,622;18926,74423090357;447094,4;27;
2018-01-15;23,307;23,498;23,69;23,93;23,307;23,498;23,595;32903,11212685808;776344,15;55;
2018-01-12;23,642;23,69;23,259;24,17;23,115;23,69;23,325;483535,4111429343;11278247,5;57;
2018-01-11;23,067;23,211;24,41;24,41;23,067;23,259;23,505;23229,651377983336;546013,35;58;
2018-01-10;23,882;24,122;24,362;24,362;23,786;23,882;24,087;34256,43741808889;825149,15;54;
2018-01-09;23,978;24,314;23,594;24,314;23,498;24,314;23,832;22218,306591778495;529501,1;34;
2018-01-08;23,594;23,642;23,738;23,738;23,403;23,642;23,56;38522,85274298601;907596,35;66;
2018-01-05;23,403;23,546;23,93;23,93;23,403;23,403;23,609;465885,8806884234;10999137,65;46;
2018-01-04;23,403;23,498;24,505;24,505;23,307;23,498;23,682;38989,94806692391;923347,85;116;
2018-01-03;23,93;23,978;23,307;25,225;23,163;23,978;24,159;137731,6057757171;3327497,85;238;
2018-01-02;23,163;23,259;22,06;23,355;22,06;23,307;22,844;43195,89122934693;986763,2;62;
2017-12-29;22,347;22,539;21,868;22,443;21,772;22,347;22,074;92594,34960625323;2043963,1;93;
2017-12-28;21,868;22,06;21,676;22,06;21,58;22,06;21,801;57765,51189164222;1259333,3;88;
2017-12-27;21,772;21,964;21,964;22,06;21,676;21,964;21,801;36921,38306091319;804924,9;72;
2017-12-22;21,964;22,06;22,06;22,347;21,772;22,06;22,08;34970,63450937787;772147,3;62;
2017-12-21;21,868;22,06;21,772;22,06;21,388;22,06;21,654;239476,01913839678;5185553,4;106;
2017-12-20;21,772;21,964;21,964;22,06;21,197;21,772;21,631;136213,5459729189;2946399,7;148;
2017-12-19;21,772;21,964;22,635;22,923;21,676;21,964;22,136;61905,76977413647;1370367,3;224;
2017-12-18;22,635;23,211;23,019;23,211;22,443;22,635;22,693;28608,545967705777;649217,4;79;
2017-12-15;22,635;23,019;23,019;23,403;22,635;23,019;22,963;45242,56114204806;1038921,2;82;
2017-12-14;22,827;23,307;22,635;23,498;22,443;23,307;22,991;14192,19095857761;326295,6;43;
2017-12-13;22,443;22,923;23,019;23,786;22,252;22,827;22,694;49461,01578636227;1122448,5;106;
2017-12-12;22,252;22,539;23,019;23,211;22,443;22,443;22,838;155038,11310171103;3526724,1;205;
2017-12-11;23,019;23,211;23,594;23,786;23,019;23,019;23,245;62450,0192364034;1451638;142;
2017-12-08;23,594;23,978;24,266;24,553;23,594;23,978;23,936;50386,86544631062;1206049,8;89;
2017-12-07;24,17;24,458;23,69;24,745;23,498;24,266;24,073;91749,82457859764;2208652,2;146;
2017-12-06;23,403;23,69;23,594;23,978;23,498;23,69;23,657;72939,85417867855;1725508,3;103;
2017-12-05;23,786;23,882;23,882;23,978;23,498;23,882;23,845;72138,07671415122;1720129,7;116;
2017-12-04;23,882;23,978;24,17;24,362;23,786;23,882;23,978;59512,948862445635;1426994,2;116;
2017-12-01;23,978;24,17;24,17;24,745;23,786;23,978;24,119;69985,05920537493;1687946,4;112;
2017-11-30;24,17;24,266;23,978;24,553;23,978;24,17;24,216;78088,32897690484;1890966,1;119;
2017-11-29;23,978;24,266;24,074;24,458;23,69;23,978;24,105;44815,08551076561;1080282,4;64;
2017-11-28;24,074;24,266;24,745;24,745;23,882;24,074;24,013;11957,848817508567;287148,1;41;
2017-11-27;24,074;24,266;24,362;24,458;23,882;24,266;24,157;59539,014449718954;1438257,2;89;
2017-11-24;24,362;24,458;24,841;24,841;24,17;24,458;24,457;324718,83051008265;7941675,1;51;
2017-11-23;24,553;24,649;24,553;24,745;24,553;24,649;24,603;6710,32478764366;165095,5;17;
2017-11-22;24,266;24,458;23,978;24,649;23,978;24,458;24,288;29841,96955747931;724811,9;65;
2017-11-21;23,403;23,498;24,17;24,649;23,019;23,498;23,753;106869,95044410547;2538466,1;148;
2017-11-20;24,17;24,362;24,458;24,458;23,498;24,17;23,996;33728,86993167688;809364,1;64;
2017-11-17;24,074;24,17;24,553;24,553;23,978;24,458;24,312;24177,396131241272;587808,5;52;
2017-11-16;24,362;24,458;24,841;24,841;24,17;24,553;24,445;14735,397797353613;360209,7;39;
2017-11-15;24,458;24,745;24,937;25,033;24,17;24,458;24,581;27745,2537172134;681998,4;70;
2017-11-14;24,841;25,129;25,417;25,80;24,841;25,321;25,27;42969,641931814505;1085851;85;
2017-11-13;25,608;25,896;25,896;26,568;25,513;25,513;25,819;28743,044398036112;742111,9;75;
2017-11-10;25,608;25,896;26,472;27,047;25,608;25,896;26,399;16099,149323493746;425003,3;63;
2017-11-09;26,088;26,376;26,184;26,568;25,80;26,376;26,236;15425,614548351142;404705,1;57;
2017-11-08;26,088;26,184;26,376;27,047;24,937;26,184;26,063;1136452,3067523425;28645429,9;191;
2017-11-07;26,568;26,855;27,431;29,733;26,376;26,472;27,621;140043,10205511516;3868131,9;233;
2017-11-06;27,239;27,527;27,143;27,814;27,143;27,335;27,505;47986,74617018326;1319856,7;78;
2017-11-03;27,143;27,239;27,719;27,814;27,143;27,143;27,733;18459,648906965663;511938,7;33;
2017-11-02;27,431;27,623;27,239;27,623;26,951;27,335;27,314;16665,293879070272;454966,5;46;
2017-11-01;27,047;27,239;26,855;27,335;26,472;27,047;26,872;16719,510300598776;449291,1;47;
2017-10-31;26,759;26,855;27,814;27,91;26,759;26,855;27,227;24951,022761513428;679348,6;50;
2017-10-30;26,855;27,431;26,855;27,431;26,664;26,855;26,916;28398,97864602828;764398,1;62;
2017-10-27;26,568;26,759;26,759;26,855;26,28;26,759;26,656;44504,38371046763;1186306,8;75;
2017-10-26;26,472;26,664;27,143;27,143;26,184;26,759;26,646;39161,98094292783;1043494,3;96;
2017-10-25;26,664;26,951;27,431;27,719;25,704;27,143;26,576;118244,97273018259;3142472,25;228;
2017-10-24;27,623;27,814;28,582;28,582;26,855;27,814;27,723;76089,61974478661;2109432;131;
2017-10-23;27,719;28,006;28,102;28,198;27,431;28,198;27,764;61216,595646629874;1699619,7;105;
2017-10-20;27,814;28,102;28,102;28,486;27,527;27,91;27,956;134045,93173526955;3747411,5;123;
2017-10-19;27,91;28,006;26,759;28,102;26,664;28,006;27,773;393364,11852960893;10924723,5;223;
2017-10-18;26,568;26,664;27,335;27,335;26,088;26,759;26,833;54567,78564495125;1464224,8;73;
2017-10-17;27,143;27,335;27,814;27,814;26,855;27,335;27,226;29778,36952453241;810754,3;76;
2017-10-16;27,431;28,102;28,582;28,678;27,335;28,102;28,475;742168,5943037308;21133570,8;125;
2017-10-13;28,294;28,486;27,431;28,678;27,431;28,294;27,614;2118512,926967352;58499860,2;72;
2017-10-12;27,431;27,719;27,814;27,814;27,335;27,335;27,544;14741,65353829921;406039,8;31;
2017-10-11;27,527;27,814;27,527;27,814;27,527;27,623;27,686;8223,17147298719;227668,2;19;
2017-10-10;27,623;27,814;27,719;27,91;27,527;27,623;27,714;19747,2889182677;547279,5;35;
2017-10-09;27,814;27,91;27,719;28,006;27,623;27,719;27,823;28527,221335413018;793720,6;49;
2017-10-06;27,431;27,527;27,719;27,91;27,431;27,719;27,769;48646,72683994374;1350878,1;53;
2017-10-05;27,719;27,814;26,951;27,91;26,951;27,814;27,716;471542,113126734;13069219,2;69;
2017-10-04;27,623;27,814;27,335;27,91;27,143;27,623;27,635;42629,74667377041;1178077,5;75;
2017-10-03;26,951;27,143;26,568;27,527;26,568;27,335;27,06;52279,2270823537;1416916,2;56;
2017-10-02;27,143;27,814;27,143;27,814;27,143;27,239;27,452;25011,49492398753;686617,9;55;
2017-09-29;27,239;27,431;27,047;27,431;27,047;27,143;27,17;9698,483712657136;263509,4;38;
2017-09-28;26,759;26,951;26,855;27,047;26,568;27,047;26,831;17601,569773927945;472264,4;51;
2017-09-27;26,28;26,568;26,184;26,855;26,184;26,28;26,657;42194,97267805142;1124806,4;78;
2017-09-26;25,704;25,992;26,184;26,184;25,513;25,992;25,979;25745,50186160424;668839,1;56;
2017-09-25;25,608;25,704;26,184;26,376;25,704;25,704;26,256;276528,77275916753;7260596,1;66;
2017-09-22;26,088;26,184;26,088;26,184;25,608;26,184;26,093;107002,36362745394;2792057;63;
2017-09-21;26,088;26,184;25,896;26,184;25,321;26,088;25,857;60934,044680587074;1575581,3;96;
2017-09-20;25,704;25,896;25,704;25,896;25,129;25,896;25,534;12376,983460863562;316037,7;45;
2017-09-19;25,417;25,80;25,896;25,896;25,225;25,608;25,478;14755,207643681336;375937,1;44;
2017-09-18;25,80;25,896;26,376;26,376;25,80;25,896;26,10;9866,346094697321;257507,3;33;
2017-09-15;25,896;26,088;26,088;26,088;25,513;25,896;25,816;9367,97206603143;241841,6;34;
2017-09-14;26,088;26,184;26,376;26,376;25,321;26,088;25,996;7397,413668168391;192303,7;42;
2017-09-13;25,608;25,80;26,376;26,376;25,80;26,376;26,115;20858,72555960209;544727,1;58;
2017-09-12;26,184;26,376;25,896;26,376;25,513;26,376;26,262;10846,412176174175;284846,5;38;
2017-09-11;25,608;26,376;26,376;26,376;25,704;25,896;26,153;27465,830621643403;718312,7;57;
2017-09-08;25,608;25,896;24,649;25,992;24,458;25,992;25,53;25267,98030275701;645083,2;79;
2017-09-07;24,649;24,745;24,649;24,937;24,458;24,649;24,776;12794,032857236692;316989,1;44;
2017-09-06;24,649;24,745;24,937;25,417;24,649;24,937;24,874;25677,731334693606;638704,5;78;
2017-09-05;25,321;25,513;25,608;25,704;25,321;25,513;25,527;11819,179893214501;301708,7;36;
2017-09-04;25,704;25,80;25,896;25,896;25,417;25,608;25,633;2848,4473772284773;73015,5;18;
2017-09-01;25,896;25,992;25,513;26,472;25,417;25,896;25,833;13768,885821258883;355686,3;53;
2017-08-31;25,225;25,513;25,513;25,80;25,033;25,513;25,419;21588,56200325507;548755,8;43;
2017-08-30;25,513;25,608;25,896;25,992;25,513;25,513;25,848;9173,001473226992;237101,3;26;
2017-08-29;25,321;25,513;25,608;25,896;25,033;25,513;25,453;34160,51605692307;869501,6;77;
2017-08-28;25,80;25,896;25,992;26,088;25,704;25,896;25,914;52609,738728979406;1363314,5;95;
2017-08-25;26,088;26,184;26,376;26,376;25,896;26,184;26,157;13251,744569756203;346631,9;34;
2017-08-24;26,088;26,376;26,28;26,376;25,992;26,28;26,172;6028,449024573592;157775,1;22;
2017-08-23;25,896;26,088;26,664;27,047;25,896;26,088;26,28;19647,19706313815;516336,1;42;
2017-08-22;26,28;26,472;26,376;26,855;26,184;26,472;26,647;11538,71417415357;307469,3;27;
2017-08-21;26,376;26,472;25,992;26,472;25,896;26,376;26,132;18593,104713805063;485870,6;43;
2017-08-18;25,896;25,992;26,472;26,472;25,896;25,992;26,138;13020,282154769114;340329,6;36;
2017-08-17;26,376;26,664;26,472;27,814;26,28;26,376;26,859;13316,387226194037;357667,1;65;
2017-08-16;26,376;26,664;27,143;27,335;26,376;26,664;26,74;15041,929103687862;402222,3;53;
2017-08-15;26,088;26,472;26,568;26,759;25,992;26,088;26,328;54421,818356220654;1432825,8;73;
2017-08-14;26,088;26,28;26,472;26,664;26,088;26,088;26,364;19309,387052075915;509075,3;50;
2017-08-11;26,472;26,664;26,472;26,759;26,472;26,472;26,526;6106,645786393555;161985,2;27;
2017-08-10;26,759;27,047;26,855;26,951;26,568;26,951;26,744;18282,40291350708;488937,6;37;
2017-08-09;26,855;27,047;26,951;27,335;26,951;26,951;27,118;25236,701598029023;684380,6;44;
2017-08-08;27,335;27,431;27,623;27,623;27,239;27,239;27,472;21421,742244705816;588497,9;31;
2017-08-07;27,335;27,527;27,719;27,814;27,335;27,527;27,627;31391,308065005487;867248,6;73;
2017-08-04;27,719;27,814;27,814;27,814;27,527;27,814;27,699;6754,114974262839;187084,5;21;
2017-08-03;27,719;27,814;27,623;28,102;27,623;27,814;27,82;58885,28952090408;1638215,6;84;
2017-08-02;27,527;27,623;27,623;27,623;26,951;27,623;27,489;6306,829496652657;173370,5;19;
2017-08-01;27,431;27,527;27,335;27,719;27,143;27,527;27,482;20334,285943662882;558821;53;
2017-07-31;27,431;27,623;27,527;27,814;27,239;27,814;27,581;10452,300496601568;288281,6;48;
2017-07-28;27,431;27,527;27,623;27,814;27,335;27,527;27,471;6106,645786393555;167754,3;28;
2017-07-27;27,431;27,623;27,143;27,814;26,855;27,527;27,443;22266,267272361405;611059,1;61;
2017-07-26;26,855;27,047;26,855;27,239;26,855;27,143;27,043;11124,79264825324;300848,4;29;
2017-07-25;27,143;27,335;26,855;27,239;26,855;27,143;26,895;12300,871946025467;330831,1;24;
2017-07-24;26,855;27,047;27,527;27,527;26,855;27,047;26,944;16245,116612224343;437707,5;39;
2017-07-21;27,335;27,527;26,855;27,623;26,664;27,527;26,971;24088,773134511982;649699;65;
2017-07-20;26,568;26,951;26,184;27,047;26,184;26,376;26,725;4927,43861814853;131684;38;
2017-07-19;25,992;26,184;26,568;26,855;25,992;26,28;26,398;20132,016986421913;531442,1;69;
2017-07-18;26,568;26,855;26,664;27,239;26,568;26,759;26,876;14541,469828040106;390818,9;47;
2017-07-17;26,664;26,759;26,759;26,855;26,376;26,664;26,654;10833,900694282982;288766;47;
2017-07-14;26,664;26,855;26,951;27,143;26,664;26,855;26,859;5597,845522818336;150355,1;28;
2017-07-13;26,664;26,759;26,951;27,239;26,664;26,855;26,86;11609,612571537003;311835;33;
2017-07-12;26,759;26,855;27,239;27,335;26,759;26,855;26,983;17499,39267181653;472190,4;86;
2017-07-11;26,759;27,335;26,951;27,335;26,184;27,239;26,841;31314,15392667646;840502,6;92;
2017-07-10;26,951;27,143;26,855;27,719;26,855;27,143;27,214;9100,017828861695;247647,2;34;
2017-07-07;27,143;27,335;27,431;27,719;27,143;27,143;27,348;4679,294227306517;127968;44;
2017-07-06;27,239;27,431;27,047;27,814;27,047;27,239;27,26;12514,609761666695;341153,3;41;
2017-07-05;26,951;27,047;26,951;27,335;26,855;27,047;27,116;8745,525841944534;237140,8;37;
2017-07-04;26,855;26,951;27,335;27,431;26,759;26,855;26,915;11808,753658305173;317831,2;65;
2017-07-03;26,951;27,143;28,198;28,198;26,855;27,143;27,502;23838,543496688104;655599,6;73;
2017-06-30;27,431;27,623;27,239;27,814;27,143;27,623;27,619;10531,539881912462;290869,6;42;
2017-06-29;27,143;27,335;28,582;28,582;27,047;27,335;27,401;21142,31914913582;579318;82;
2017-06-28;27,814;27,91;27,814;28,006;27,143;27,91;27,659;19533,551102626472;540272,7;96;
2017-06-27;27,91;28,006;27,91;28,39;27,814;27,814;28,102;23745,750005995083;667305,5;76;
2017-06-26;27,814;28,006;28,294;28,678;27,814;27,814;28,358;153917,29284895826;4327447,2;40;
2017-06-22;28,198;28,486;28,582;28,774;28,102;28,294;28,406;22435,17227789252;637302,8;81;
2017-06-21;28,294;28,39;27,814;28,582;27,814;28,39;28,175;34800,686880355824;980490,8;93;
2017-06-20;28,294;28,39;28,582;28,582;28,198;28,39;28,396;17680,80915923884;502069,9;77;
2017-06-19;28,294;28,486;28,39;28,774;28,198;28,486;28,484;16073,083736220425;457829,4;105;
2017-06-16;28,39;28,486;28,965;29,157;28,198;28,486;28,471;28711,765693308127;817464,2;111;
2017-06-15;28,774;28,965;28,582;28,965;28,294;28,965;28,561;12389,494942754756;353860,9;73;
2017-06-14;28,39;28,678;29,253;29,253;28,294;28,582;28,568;49315,04849763168;1408835,7;162;
2017-06-13;28,965;29,157;29,445;29,733;28,582;29,157;29,111;40869,7982210758;1189770;129;
2017-06-12;29,253;29,445;29,061;30,212;28,869;29,349;29,339;34060,42420179352;999313,7;125;
2017-06-09;28,774;28,965;28,965;29,253;28,774;28,774;28,99;31988,731325309996;927338,5;87;
2017-06-08;28,965;29,157;29,349;29,349;28,774;28,965;28,937;13980,538389918247;404548,2;61;
2017-06-07;29,061;29,253;29,445;29,445;28,869;29,445;29,197;14204,702440468803;414735,1;59;
2017-06-05;29,349;29,541;29,157;29,541;28,869;29,541;29,262;26976,840204395906;789383,4;74;
2017-06-02;28,774;28,965;28,965;29,253;28,774;29,157;28,991;16190,900190695834;469389,7;59;
2017-06-01;28,965;29,253;29,349;29,349;28,774;29,253;29,054;21715,762069148873;630937,5;69;
2017-05-31;29,157;29,253;29,733;29,733;28,869;29,349;29,206;30452,946923165946;889399,6;121;
2017-05-30;29,445;29,637;29,253;29,733;29,157;29,445;29,505;69464,79008339945;2049584,9;62;
2017-05-29;29,061;29,157;29,253;29,253;28,965;29,157;29,173;11279,100924911297;329044,5;46;
2017-05-26;29,061;29,253;28,965;29,637;28,965;29,061;29,196;6640,469013751161;193873,6;46;
2017-05-24;29,061;29,253;28,965;29,733;28,965;29,253;29,489;9800,660814768552;289007,9;36;
2017-05-23;28,965;29,157;29,733;29,733;28,965;29,061;29,192;12663,70492087009;369683,2;66;
2017-05-22;29,157;29,445;29,733;30,50;28,965;29,445;29,42;10066,529804956422;296157,2;59;
2017-05-19;29,541;29,733;29,925;30,02;29,253;29,733;29,69;28073,68011685724;833518;83;
2017-05-18;29,829;29,925;29,541;29,925;29,349;29,925;29,615;25010,4523004966;740679,7;87;
2017-05-17;29,541;29,637;29,541;29,733;29,061;29,541;29,464;41863,418407934776;1233450,9;195;
2017-05-16;29,157;29,253;29,637;30,116;28,678;29,541;29,134;36165,48102998689;1053658,4;147;
2017-05-15;29,541;29,733;31,171;31,171;28,774;29,637;29,945;35236,50349956575;1055161,4;132;
2017-05-12;30,404;30,596;31,651;31,651;30,308;30,788;30,825;53797,286885151894;1658299,6;160;
2017-05-11;31,459;31,651;31,651;32,035;31,459;31,651;31,67;68308,52063195494;2163530,8;135;
2017-05-10;31,459;31,651;31,651;32,13;30,884;31,651;31,90;88114,19646571488;2810867,7;171;
2017-05-09;30,98;31,267;30,692;31,651;30,596;31,075;31,366;33108,50895457185;1038495,6;140;
2017-05-08;30,308;30,596;32,226;32,226;30,212;30,596;30,952;49812,379902806635;1541770,5;186;
2017-05-05;31,075;31,363;30,596;31,651;29,925;31,075;30,897;182385,0846453881;5635168,5;288;
2017-05-04;29,445;29,637;29,253;30,116;28,774;29,541;29,625;110746,42458339371;3280814,8;162;
2017-05-03;28,965;29,349;29,349;29,733;28,774;29,253;29,304;23658,169632756726;693287;80;
2017-05-02;29,061;29,253;29,733;30,212;29,061;29,349;29,547;40472,55867103039;1195855,6;134;
2017-04-28;29,541;29,733;29,445;30,308;28,965;29,637;29,53;120375,05252215835;3554730,3;243;
2017-04-27;28,965;29,061;28,774;29,061;28,102;29,061;28,843;27475,214233061797;792470;96;
2017-04-26;28,582;28,774;28,582;28,965;28,39;28,774;28,646;18559,740762095214;531669;88;
2017-04-25;28,678;28,869;28,965;28,965;28,102;28,582;28,531;18535,76042180376;528836,7;68;
2017-04-24;28,39;28,678;28,102;28,678;28,102;28,486;28,381;14719,75844498962;417764,4;84;
2017-04-21;28,198;28,294;28,39;28,869;28,102;28,198;28,324;17705,83212302123;501498,7;77;
2017-04-20;28,294;28,486;28,678;28,869;28,294;28,39;28,499;14326,689388907945;408303,5;76;
2017-04-19;28,678;28,965;28,486;29,061;27,91;28,582;28,361;8759,079947326661;248413,9;56;
2017-04-18;28,294;28,678;28,582;29,445;28,294;28,486;28,786;18448,180048565402;531055,2;101;
2017-04-13;28,678;28,965;28,869;29,157;28,582;28,582;28,758;5486,284809288524;157774,8;32;
2017-04-12;28,678;28,869;29,637;29,637;28,678;28,869;28,956;18512,822705003236;536056;69;
2017-04-11;28,582;28,965;29,445;29,637;28,486;28,965;29,151;12053,770178674387;351384,8;55;
2017-04-10;29,253;29,445;28,869;30,02;28,869;29,253;29,469;300387,12610218336;8852148,6;109;
2017-04-07;28,774;28,965;29,157;29,157;28,774;29,157;28,979;26059,33153237502;754711,2;87;
2017-04-06;28,774;28,965;28,774;30,02;27,91;28,774;29,193;108804,01701978585;3176291,5;206;
2017-04-05;28,198;28,582;29,157;29,157;28,006;28,006;28,601;24927,042421221973;712974,4;94;
2017-04-04;28,869;29,157;28,582;29,349;28,582;28,869;28,953;25141,822860354135;727920,3;84;
2017-04-03;28,39;28,582;29,349;30,596;28,39;28,39;29,216;69571,1376794746;2032562,3;242;
2017-03-31;29,061;29,253;28,294;29,061;28,294;29,061;28,781;200343,23165321507;5766129,2;151;
2017-03-30;28,102;28,198;27,527;28,294;27,335;28,294;27,678;96163,24981571629;2662713,9;86;
2017-03-29;27,335;27,527;28,198;28,198;27,239;27,335;27,385;39839,68621203417;1091011,2;117;
2017-03-28;27,431;27,719;27,814;28,294;27,335;28,198;27,917;8070,9484433109965;225318,8;45;
2017-03-27;27,335;27,719;27,719;27,814;26,951;27,814;27,372;15697,73927948461;429670,5;70;
2017-03-24;27,143;27,239;28,102;28,102;27,143;27,814;27,431;39357,9941592232;1079620,2;174;
2017-03-23;27,719;27,814;27,335;29,157;27,239;27,719;28,354;98392,37883933067;2789786,4;254;
2017-03-22;26,759;27,047;27,527;27,719;26,472;26,759;27,156;50742,40005671872;1377944,8;129;
2017-03-21;27,814;27,91;28,198;30,50;27,719;27,719;28,553;173191,23070234247;4945140;151;
2017-03-20;28,198;28,39;28,869;29,445;28,198;28,198;28,706;52168,708992314816;1497530,9;101;
2017-03-17;28,774;28,965;28,582;29,157;28,294;28,774;28,693;21250,751992192832;609756,2;110;
2017-03-16;28,198;28,39;28,486;28,582;28,006;28,102;28,372;16441,12982851971;466460,9;90;
2017-03-15;27,814;28,006;28,102;28,39;27,623;27,719;27,919;22600,949412950842;630998,4;109;
2017-03-14;28,102;28,294;27,814;28,294;27,814;28,006;27,986;15238,984943474166;426476,4;64;
2017-03-13;27,814;28,006;27,814;28,869;27,814;27,814;28,477;30609,34044680587;871670,2;127;
2017-03-10;27,623;27,814;27,431;28,678;27,239;27,719;27,988;35415,83474000619;991125,9;117;
2017-03-09;27,335;27,527;26,855;27,623;26,855;27,335;27,166;73092,07720835475;1985649,6;200;
2017-03-08;27,047;27,143;27,527;27,814;26,28;27,335;27,019;269665,1823183567;7286011,2;531;
2017-03-07;27,814;28,006;28,774;28,774;27,623;28,006;28,198;84536,95526832437;2383800,6;265;
2017-03-06;28,294;28,39;29,061;29,061;28,294;28,774;28,659;42247,10385259806;1210743;196;
2017-03-03;28,965;29,157;29,733;29,733;28,869;29,157;29,231;105010,95275977225;3069587;330;
2017-03-02;29,253;29,541;30,212;30,50;29,349;29,925;29,981;68169,85170766088;2043819,9;198;
2017-03-01;30,212;30,404;30,212;30,884;29,925;30,116;30,251;17902,887962807533;541577,7;84;
2017-02-28;30,212;30,308;30,596;30,596;30,116;30,212;30,254;20781,571421273063;628728;107;
2017-02-27;30,308;30,596;30,692;30,884;30,116;30,404;30,468;46065,19107639406;1403532,2;135;
2017-02-24;30,692;30,884;31,171;31,363;30,596;30,692;30,868;41083,53603671703;1268176,8;136;
2017-02-23;30,884;31,075;30,404;31,459;30,308;30,884;31,061;73558,12990880172;2284800;210;
2017-02-22;30,212;30,404;30,692;31,363;30,212;30,404;30,734;50262,79325088962;1544784,3;163;
2017-02-21;30,884;31,267;30,884;31,459;30,116;30,788;30,858;45582,45640009217;1406589,9;168;
2017-02-20;30,788;30,884;31,267;31,363;30,692;30,788;30,977;62177,894505269934;1926036,05;194;
2017-02-17;31,171;31,363;32,514;32,61;31,075;31,267;31,683;94080,0880808325;2980731,4;274;
2017-02-16;32,322;32,418;31,651;32,514;30,884;32,418;31,683;87075,74346874578;2758796,2;261;
2017-02-15;31,075;31,267;31,267;31,651;31,075;31,459;31,345;30246,507471961245;948063,9;113;
2017-02-14;31,267;31,459;31,555;31,651;31,171;31,555;31,438;31012,83573779687;974995,3;108;
2017-02-13;31,267;31,555;31,651;31,651;31,075;31,651;31,364;45145,59715739131;1415912,4;123;
2017-02-10;31,267;31,459;31,171;31,555;30,212;31,267;31,103;34119,85374077669;1061214,3;117;
2017-02-09;31,171;31,267;31,555;31,555;30,884;31,171;31,075;27599,286428482803;857656,1;85;
2017-02-08;31,171;31,363;31,459;31,651;30,788;31,075;31,247;41479,7329632715;1295936,9;135;
2017-02-07;31,075;31,267;30,692;31,555;30,692;31,171;31,085;51216,79374509315;1592085,7;97;
2017-02-06;30,98;31,171;31,651;31,651;30,884;31,171;31,274;44214,5343799883;1382778,1;150;
2017-02-03;31,267;31,363;30,692;32,035;30,692;31,363;31,194;88259,12113095454;2753162,1;301;
2017-02-02;30,692;31,171;31,171;31,171;30,692;30,692;31,117;45623,11871623855;1419632,3;107;
2017-02-01;30,884;30,98;31,171;31,459;30,692;31,171;31,126;20511,53193712146;638441,9;78;
2017-01-31;30,884;31,075;31,171;31,459;30,884;31,171;31,136;25799,71828313275;803306,7;85;
2017-01-30;30,884;31,075;29,733;31,171;29,637;31,171;30,282;55259,04501943971;1673344,5;129;
2017-01-27;29,541;29,733;29,349;29,733;29,061;29,637;29,29;10653,526830351604;312045,6;65;
2017-01-26;29,445;29,733;29,733;29,829;29,253;29,445;29,652;45354,121855577876;1344826,1;142;
2017-01-25;29,349;29,541;29,349;29,925;29,253;29,349;29,466;34369,040755109636;1012727,3;126;
2017-01-24;29,253;29,445;30,02;30,50;29,157;29,253;29,709;129596,01467596825;3850197,8;253;
2017-01-23;29,925;30,02;30,692;30,692;29,445;30,02;30,155;100453,64548090486;3029157,9;233;
2017-01-20;30,884;31,171;31,171;31,459;30,788;30,788;31,113;26547,279326131585;825965;68;
2017-01-19;31,171;31,363;31,171;31,363;30,50;31,171;30,934;121840,9811504099;3769009,4;200;
2017-01-18;30,692;30,788;32,035;32,706;30,212;30,884;31,092;719140,1692594974;22239000,3;560;
2017-01-17;32,035;32,226;32,226;32,802;32,035;32,035;32,286;51734,97762008676;1670307,4;155;
2017-01-16;32,802;32,898;32,035;32,802;31,651;32,802;32,098;81783,38662877078;2625066,2;151;
2017-01-13;31,651;32,035;32,226;32,61;31,555;32,035;32,018;68590,02897450681;2196116,3;133;
2017-01-12;32,13;32,61;32,418;32,61;31,843;32,226;32,437;43731,7997036864;1418535,1;85;
2017-01-11;32,418;32,514;32,61;32,61;31,747;32,418;32,298;45089,29548888094;1456290,7;110;
2017-01-10;32,61;32,706;32,61;32,802;32,13;32,61;32,607;175190,98255795162;5712421,8;330;
2017-01-09;32,035;32,13;33,09;33,09;31,843;32,035;32,152;89839,73834320871;2888539,6;136;
2017-01-05;32,322;32,61;32,898;32,994;32,035;32,802;32,454;12082,963636420505;392145,3;66;
