Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2022-02-14;25,20;25,80;26,00;26,00;25,00;25,80;25,544;23618;603299;67;
2022-02-11;26,00;26,60;26,00;26,40;26,00;26,00;26,11;2648;69140,4;18;
2022-02-10;26,00;26,80;26,20;26,60;26,00;26,00;26,203;19110;500736,6;30;
2022-02-09;26,20;26,60;26,20;26,80;25,80;26,60;26,24;4743;124457,8;24;
2022-02-08;25,80;26,20;26,20;27,00;25,60;26,20;26,593;3926;104402,2;27;
2022-02-07;26,20;26,60;26,60;27,00;25,80;26,60;26,277;6622;174005;45;
2022-02-04;26,20;26,60;27,00;28,20;26,60;26,60;26,712;16785;448183,2;47;
2022-02-03;27,00;27,40;27,60;27,60;26,40;27,00;26,953;11950;322084;46;
2022-02-02;27,40;27,60;27,20;27,80;27,20;27,60;27,523;13592;374098,2;66;
2022-02-01;27,00;27,40;27,40;27,40;26,80;27,00;27,17;8671;235593,6;50;
2022-01-31;27,00;27,40;26,80;27,40;26,60;27,40;27,166;17507;475591,6;77;
2022-01-28;26,00;26,80;27,00;27,20;26,00;26,80;26,551;7020;186388,2;56;
2022-01-27;26,60;27,00;27,80;27,80;25,60;27,00;26,592;14115;375340,8;101;
2022-01-26;27,00;27,80;25,40;28,00;25,40;28,00;26,591;13466;358076;57;
2022-01-25;25,60;26,00;25,80;26,40;25,40;26,00;25,784;18624;480206,8;90;
2022-01-24;25,40;26,00;26,80;26,80;25,40;26,00;25,731;7902;203328,6;70;
2022-01-21;26,40;26,80;26,80;27,00;26,60;26,80;26,749;19053;509647,4;64;
2022-01-20;27,00;27,40;27,20;27,40;26,40;27,00;26,974;9693;261456,8;54;
2022-01-19;26,60;27,40;26,40;27,20;25,80;27,20;26,637;8026;213791,6;56;
2022-01-18;26,40;27,00;27,60;27,60;26,80;26,80;27,099;205678;5573681;181;
2022-01-17;27,20;27,60;27,80;27,80;26,60;27,80;27,229;17027;463629,2;79;
2022-01-14;27,80;28,00;28,80;28,80;27,60;27,80;28,016;23065;646197;98;
2022-01-13;28,60;28,80;28,60;30,20;28,20;28,80;28,911;25970;750818,2;84;
2022-01-12;28,60;29,20;28,40;29,20;27,40;28,60;28,182;80630;2272303,2;161;
2022-01-11;28,60;29,00;28,80;29,60;28,60;29,00;28,718;218028;6261310,9;77;
2022-01-10;28,80;29,20;31,40;31,40;28,80;28,80;29,691;15848;470540,4;99;
2022-01-07;30,80;31,20;32,00;32,60;31,00;31,40;31,695;22270;705849,6;100;
2022-01-05;32,00;32,20;32,40;32,40;32,00;32,00;32,243;5552;179011,6;31;
2022-01-04;32,20;32,40;33,00;33,00;32,20;32,20;32,414;26354;854236;103;
2022-01-03;32,40;32,60;32,60;33,20;32,40;32,80;32,841;43047;1413720,6;92;
2021-12-30;32,60;32,80;32,20;32,80;32,00;32,60;32,442;8481;275136,6;80;
2021-12-29;31,80;32,20;32,60;32,80;31,00;32,20;32,136;18755;602714,4;83;
2021-12-28;31,80;32,20;31,80;32,60;31,40;32,60;31,928;15466;493799,8;57;
2021-12-27;31,60;31,80;31,40;32,20;30,20;31,80;31,298;32690;1023257,4;118;
2021-12-23;31,00;31,40;30,80;31,40;30,00;31,40;30,835;14299;440903,2;85;
2021-12-22;30,60;30,80;30,40;31,20;30,20;31,00;30,694;26198;804113,2;67;
2021-12-21;30,40;30,80;30,20;31,20;30,20;30,40;30,767;25016;769678;51;
2021-12-20;30,20;30,80;31,40;31,40;30,20;30,20;30,757;7799;239876,4;53;
2021-12-17;31,20;31,60;31,20;31,80;30,60;31,20;31,01;11264;349290,6;50;
2021-12-16;30,80;31,40;31,60;32,20;30,80;30,80;31,255;21108;659725,6;75;
2021-12-15;31,00;31,40;31,20;31,40;30,40;31,00;30,878;40871;1262018,8;89;
2021-12-14;31,00;31,40;31,00;31,60;30,60;31,20;31,241;24038;750961,6;69;
2021-12-13;31,00;31,60;32,20;32,40;31,00;31,00;31,99;10624;339861,2;72;
2021-12-10;31,80;32,20;32,00;32,60;31,60;31,60;32,052;7144;228982,6;50;
2021-12-09;32,00;32,20;32,20;33,00;32,00;32,00;32,129;23826;765508,6;69;
2021-12-08;32,20;32,40;32,40;33,20;30,80;32,40;32,586;29436;959203;107;
2021-12-07;32,40;32,80;31,60;33,00;31,60;32,40;32,207;14113;454532,6;85;
2021-12-06;31,60;32,00;32,00;33,00;31,40;31,60;32,139;21396;687645,4;83;
2021-12-03;31,80;32,80;33,40;33,60;32,00;32,00;33,038;9367;309465,4;64;
2021-12-02;33,00;33,60;33,60;33,60;32,80;33,40;33,228;15166;504013,9;86;
2021-12-01;33,80;34,20;33,80;34,60;32,80;33,60;33,596;35939;1207391,8;125;
2021-11-30;33,80;34,40;33,40;35,00;32,40;33,80;33,483;36633;1226594,2;181;
2021-11-29;34,00;34,40;35,40;38,80;33,00;33,60;34,898;38963;1359715,4;287;
2021-11-26;35,40;35,80;39,00;39,00;34,20;35,40;36,359;67010;2436436,2;319;
2021-11-25;38,60;39,20;38,00;39,40;38,00;39,20;38,748;37915;1469109,6;229;
2021-11-24;38,20;38,60;38,60;39,60;36,00;38,00;38,473;42735;1644127;276;
2021-11-23;37,80;38,80;36,20;40,00;35,60;38,60;37,932;119074;4516707,8;460;
2021-11-22;37,00;37,60;36,20;49,80;34,20;36,00;39,736;170066;6757710,8;1376;
2021-11-19;35,80;36,20;34,60;36,80;34,20;36,20;35,892;43590;1564514,2;323;
2021-11-18;34,20;34,40;32,80;35,00;32,80;34,20;34,328;52685;1808725,4;258;
2021-11-17;32,80;33,00;31,60;32,80;31,60;32,80;32,504;14818;481636,4;109;
2021-11-16;31,40;32,20;31,60;32,20;30,80;31,60;31,391;12840;403057;72;
2021-11-15;31,80;32,20;31,00;32,20;30,80;31,60;31,488;23956;754328,8;116;
2021-11-12;30,20;31,20;30,60;31,60;30,00;30,20;30,548;24212;739618,4;67;
2021-11-11;30,60;31,00;31,00;31,00;30,20;30,60;30,484;12857;391929,6;58;
2021-11-10;30,20;31,00;30,80;31,00;30,00;30,80;30,307;22054;668396,2;81;
2021-11-09;30,00;30,80;29,80;32,20;29,80;31,00;30,985;79032;2448793,4;220;
2021-11-08;29,40;29,80;29,80;30,20;29,40;29,40;29,672;22185;658281;82;
2021-11-05;29,60;30,20;30,00;30,20;29,60;29,60;30,094;7694;231543,6;47;
2021-11-04;29,40;30,00;29,20;30,20;29,20;30,00;29,942;22188;664344,2;89;
2021-11-03;29,00;29,40;29,20;29,60;28,80;29,60;29,242;17350;507344,2;66;
2021-11-02;28,80;29,20;29,80;29,80;28,20;28,80;28,714;24686;708825,2;67;
2021-11-01;28,20;28,80;28,20;29,40;28,00;28,80;28,626;20203;578331,4;98;
2021-10-29;28,20;28,80;29,00;29,40;28,20;28,20;28,919;21526;622501,2;79;
2021-10-28;28,40;28,80;28,00;29,00;27,80;28,20;28,478;19106;544101;72;
2021-10-27;27,80;28,20;28,00;28,80;27,20;28,00;28,145;24736;696182,2;61;
2021-10-26;27,60;27,80;28,60;28,60;27,60;28,60;28,163;23188;653033,6;101;
2021-10-25;28,40;29,00;27,60;29,20;27,60;28,60;28,255;9758;275714,4;115;
2021-10-22;27,80;28,40;27,80;28,40;27,20;27,40;27,499;16192;445264;49;
2021-10-21;27,40;28,20;26,00;27,80;26,00;27,60;27,278;17315;472325,4;53;
2021-10-20;;;27,00;27,00;27,00;27,00;27,00;24327;656829;23;
2021-10-19;;;26,80;26,80;26,80;26,80;26,80;7010;187868;20;
2021-10-18;;;26,60;26,80;26,60;26,80;26,764;8073;216062,8;36;
2021-10-15;;;26,00;26,80;26,00;26,80;26,375;8843;233231,6;27;
2021-10-14;;;25,00;25,40;25,00;25,40;25,214;40660;1025202;35;
2021-10-13;;;24,00;24,80;24,00;24,60;24,319;36122;878461,2;35;
2021-10-12;;;24,00;24,40;24,00;24,40;24,303;15473;376034,8;18;
2021-10-11;;;24,00;24,20;24,00;24,00;24,008;10639;255420;14;
2021-10-08;;;24,00;24,00;24,00;24,00;24,00;7459;179016;17;
2021-10-07;;;24,20;24,20;24,00;24,00;24,055;13267;319143,4;28;
2021-10-06;;;24,40;24,40;24,00;24,00;24,071;16406;394912,4;25;
2021-10-05;;;24,20;24,20;24,20;24,20;24,20;1704;41236,8;15;
2021-10-04;;;24,20;24,20;24,20;24,20;24,20;2184;52852,8;18;
2021-10-01;;;25,00;25,00;24,20;24,20;24,24;3211;77833,4;17;
2021-09-30;;;25,60;25,60;25,20;25,20;25,495;2545;64885,8;33;
2021-09-29;;;24,40;25,60;24,40;25,60;24,706;18054;446040;34;
2021-09-28;;;24,40;24,40;24,40;24,40;24,40;25665;626226;30;
2021-09-27;;;25,00;25,00;24,40;24,40;24,425;5670;138489,6;34;
2021-09-24;;;25,60;25,60;25,00;25,00;25,129;3710;93227;34;
2021-09-23;;;24,40;25,40;24,40;25,40;25,025;5634;140988,8;30;
2021-09-22;;;24,60;24,60;24,40;24,40;24,401;15801;385557;23;
2021-09-21;;;25,80;25,80;24,80;24,80;24,936;6258;156051,6;24;
2021-09-20;;;26,40;26,40;26,40;26,40;26,40;554577;14640832,8;72;
2021-09-17;;;27,40;27,80;27,40;27,80;27,793;1750;48637,6;27;
2021-09-16;;;27,00;27,00;27,00;27,00;27,00;11570;312390;34;
2021-09-15;;;26,40;26,60;26,40;26,60;26,462;13315;352347,4;23;
2021-09-14;;;26,80;26,80;26,80;26,80;26,80;4853;130060,4;24;
2021-09-13;;;26,60;26,80;26,60;26,80;26,61;1408;37466,6;23;
2021-09-10;;;26,60;26,60;26,40;26,60;26,401;9366;247274;16;
2021-09-09;;;26,40;26,40;26,40;26,40;26,40;201461;5318570,4;22;
2021-09-08;;;26,40;26,40;26,40;26,40;26,40;133702;3529732,8;36;
2021-09-07;;;26,80;26,80;26,40;26,40;26,423;22078;583374,4;23;
2021-09-06;;;26,20;26,80;26,20;26,80;26,68;16242;433338;38;
2021-09-03;;;26,20;26,40;26,20;26,20;26,377;4759;125527;30;
2021-09-02;;;26,60;26,60;26,20;26,20;26,549;18666;495560;32;
2021-09-01;;;26,00;26,20;26,00;26,20;26,193;24247;635090,6;37;
2021-08-31;;;26,80;26,80;26,00;26,00;26,695;5426;144847,2;57;
2021-08-30;;;25,40;26,80;25,40;26,80;26,187;22693;594251,6;70;
2021-08-27;;;25,00;25,40;25,00;25,40;25,017;14523;363325;28;
2021-08-26;;;25,00;25,00;24,60;24,60;24,741;9679;239471,8;41;
2021-08-25;;;25,00;25,00;25,00;25,00;25,00;33648;841200;49;
2021-08-24;;;25,00;25,00;25,00;25,00;25,00;18296;457400;32;
2021-08-23;;;25,00;25,00;25,00;25,00;25,00;21360;534000;50;
2021-08-20;;;24,60;24,60;24,00;24,60;24,329;10197;248078,4;32;
2021-08-19;;;24,60;24,60;24,60;24,60;24,60;2223;54685,8;22;
2021-08-18;;;24,80;24,80;24,60;24,60;24,601;9426;231892,2;17;
2021-08-17;;;24,80;25,00;24,80;24,80;24,85;3235;80391;27;
2021-08-16;;;24,40;24,80;24,40;24,80;24,724;3662;90540;22;
2021-08-13;;;24,00;24,40;24,00;24,40;24,107;12004;289379,2;22;
2021-08-12;;;24,00;24,00;24,00;24,00;24,00;6314;151536;24;
2021-08-11;;;24,00;24,00;24,00;24,00;24,00;34052;817248;34;
2021-08-10;;;24,20;24,60;24,00;24,00;24,251;6583;159641,8;41;
2021-08-09;;;24,80;24,80;24,40;24,60;24,45;20942;512024,8;60;
2021-08-06;;;23,60;24,00;23,60;24,00;23,846;41582;991544,4;32;
2021-08-05;;;22,80;23,20;22,80;23,20;23,095;3552;82034,2;31;
2021-08-04;;;22,80;22,80;22,80;22,80;22,80;5681;129526,8;29;
2021-08-03;;;22,00;22,40;22,00;22,40;22,13;4562;100956,8;33;
2021-08-02;;;22,00;22,00;22,00;22,00;22,00;12875;283250;28;
2021-07-30;;;21,60;21,80;21,60;21,80;21,744;12121;263556,4;29;
2021-07-29;;;21,80;21,80;21,60;21,80;21,718;5309;115302,4;35;
2021-07-28;;;21,40;21,80;21,40;21,80;21,476;5616;120610;33;
2021-07-27;;;21,00;21,20;21,00;21,20;21,103;1427;30114;10;
2021-07-26;;;21,00;21,20;21,00;21,00;21,008;4499;94515,4;23;
2021-07-23;;;21,00;21,00;21,00;21,00;21,00;23649;496629;42;
2021-07-22;;;20,80;21,00;20,80;21,00;20,995;1691;35503;16;
2021-07-21;;;20,80;21,00;20,80;20,80;20,829;1823;37970,4;24;
2021-07-20;;;20,80;20,80;20,80;20,80;20,80;34363;714750,4;26;
2021-07-19;;;20,60;20,80;20,60;20,80;20,69;28123;581853,6;33;
2021-07-16;;;20,40;20,40;20,40;20,40;20,40;4372;89188,8;22;
2021-07-15;;;20,80;20,80;20,40;20,40;20,574;1875;38576,4;14;
2021-07-14;;;20,80;20,80;20,60;20,80;20,748;7628;158263,8;19;
2021-07-13;;;20,60;20,80;20,60;20,80;20,739;1400;29035;16;
2021-07-12;;;21,00;21,00;20,60;20,60;20,724;5489;113752,2;29;
2021-07-09;;;19,80;20,20;19,80;20,20;20,185;4674;94346,4;12;
2021-07-08;;;19,70;19,80;19,70;19,70;19,778;2418;47823,5;17;
2021-07-07;;;19,60;19,70;19,60;19,70;19,649;3448;67748,8;15;
2021-07-06;;;18,70;19,10;18,70;19,10;19,10;2557;48838,3;17;
2021-07-05;;;18,60;19,00;18,60;19,00;18,903;6962;131603,2;17;
2021-07-02;;;18,90;18,90;18,60;18,60;18,734;1181;22125,3;9;
2021-07-01;;;19,40;19,40;19,30;19,30;19,311;25463;491719,5;23;
2021-06-30;;;19,80;19,80;19,30;19,30;19,527;429;8377;16;
2021-06-29;;;19,20;19,80;19,20;19,80;19,302;23017;444278,5;17;
2021-06-28;;;19,60;19,60;19,20;19,20;19,29;11586;223491,2;25;
2021-06-24;;;18,90;19,80;18,90;19,80;19,175;8521;163386;17;
2021-06-23;;;19,50;19,50;18,90;18,90;19,025;1251;23800,7;10;
2021-06-22;;;19,60;19,60;19,50;19,50;19,562;6121;119740;25;
2021-06-21;;;19,50;19,70;19,50;19,60;19,675;3934;77399,4;28;
2021-06-18;;;20,40;20,40;20,00;20,00;20,222;1345;27198;10;
2021-06-17;;;21,00;21,00;21,00;21,00;21,00;1471;30891;4;
2021-06-16;;;22,00;22,20;22,00;22,20;22,092;148718;3242895,2;7;
2021-06-15;;;;;;21,00;;;;0;
2021-06-14;;;21,00;21,00;21,00;21,00;21,00;4692;98532;3;
2021-06-11;;;20,60;20,60;20,60;20,60;20,60;30;618;1;
2021-06-10;;;20,00;20,00;20,00;20,00;20,00;297;5940;5;
2021-06-09;;;19,90;19,90;19,90;19,90;19,90;337;6706,3;3;
2021-06-08;;;;;;17,50;;;;0;
2021-06-07;;;20,40;20,40;17,50;17,50;19,712;6649;131063,4;11;
2021-06-04;;;20,00;20,00;20,00;20,00;20,00;163;3260;10;
2021-06-03;;;20,00;20,00;20,00;20,00;20,00;4738;94760;8;
2021-06-02;;;19,50;19,70;19,50;19,70;19,667;844;16599;10;
2021-06-01;;;19,90;19,90;19,30;19,30;19,618;390;7651;12;
2021-05-31;;;20,00;20,00;19,90;20,00;19,967;30;599;6;
2021-05-28;;;17,90;20,00;17,90;20,00;19,809;11;217,9;4;
2021-05-27;;;17,90;17,90;17,90;17,90;17,90;837389;16747775,8;2;
2021-05-26;;;20,20;20,20;20,20;20,20;20,20;398;8039,6;13;
2021-05-25;;;20,40;20,40;20,40;20,40;20,40;4405;89862;14;
2021-05-24;;;20,60;20,60;20,00;20,00;20,597;1005;20700;5;
2021-05-21;;;20,00;20,00;20,00;20,00;20,00;400;8000;8;
2021-05-20;;;20,00;20,20;20,00;20,20;20,066;333;6682;8;
2021-05-19;;;20,00;20,00;20,00;20,00;20,00;30;600;3;
2021-05-18;;;20,40;20,60;20,40;20,60;20,574;148;3045;11;
2021-05-17;;;20,00;20,80;20,00;20,80;20,027;59;1181,6;5;
2021-05-14;;;20,00;20,00;20,00;20,00;20,00;10;200;1;
2021-05-12;;;;;;20,00;;;;0;
2021-05-11;;;20,00;20,00;20,00;20,00;20,00;50;1000;1;
2021-05-10;;;20,00;20,00;20,00;20,00;20,00;50;1000;1;
2021-05-07;;;19,00;20,60;19,00;20,60;19,155;289;5535,8;13;
2021-05-06;;;19,30;19,30;19,30;19,30;19,30;250;4825;6;
2021-05-05;;;19,20;19,20;19,20;19,20;19,20;25;480;2;
2021-05-04;;;19,20;19,20;19,20;19,20;19,20;2990;57408;8;
2021-05-03;;;19,80;19,80;19,20;19,20;19,77;20;395,4;3;
2021-04-30;;;19,80;19,80;19,80;19,80;19,80;707;13998,6;3;
2021-04-29;;;20,20;20,20;20,20;20,20;20,20;2103;42480,6;3;
2021-04-28;;;20,00;20,00;20,00;20,00;20,00;3200;64000;5;
2021-04-27;;;21,60;21,60;21,60;21,60;21,60;51;1101,6;2;
2021-04-26;;;21,00;21,00;21,00;21,00;21,00;400;8400;3;
2021-04-23;;;20,80;21,00;20,80;21,00;20,986;145834;2990196,9;11;
2021-04-22;;;21,00;21,00;20,80;20,80;20,802;10214;212470,2;9;
2021-04-21;;;21,00;21,00;20,20;20,60;20,604;5617;115730,6;10;
2021-04-20;;;19,30;21,00;19,30;21,00;19,962;132;2635;4;
2021-04-19;;;19,20;19,20;19,20;19,20;19,20;1290;24768;7;
2021-04-16;;;20,00;20,00;20,00;20,00;20,00;175313;3506260;2;
2021-04-15;;;20,00;20,00;20,00;20,00;20,00;10752;215040;6;
2021-04-14;;;19,90;20,00;19,90;20,00;19,961;1668;33295;6;
2021-04-13;;;20,00;20,00;20,00;20,00;20,00;654;13080;9;
2021-04-12;;;19,60;20,00;19,60;20,00;19,942;2554;50931,2;19;
2021-04-09;;;19,00;19,50;19,00;19,50;19,44;58;1127,5;3;
2021-04-08;;;19,60;19,60;18,90;18,90;19,595;151;2958,9;3;
2021-04-07;;;19,20;19,30;19,20;19,30;19,202;56;1075,3;3;
2021-04-06;;;18,80;18,90;18,80;18,90;18,90;2457;46437,2;20;
2021-04-01;;;18,30;18,50;18,30;18,50;18,498;1148;21235,6;8;
2021-03-31;;;18,65;18,65;18,65;18,65;18,65;7757;144668,05;26;
2021-03-30;;;18,85;18,85;18,75;18,75;18,751;20215;379041,25;30;
2021-03-29;;;19,85;19,85;18,00;18,00;18,692;962;17981,8;8;
2021-03-26;18,85;19,25;19,30;19,30;18,85;18,85;19,227;31;596,05;3;
2021-03-25;19,35;19,40;19,35;19,35;19,35;19,35;19,35;358;6927,3;8;
2021-03-24;19,30;19,45;;;;19,30;;;;0;
2021-03-23;19,10;19,50;;;;19,30;;;;0;
2021-03-22;19,10;19,30;19,30;19,30;19,30;19,30;19,30;322;6214,6;5;
2021-03-19;19,15;19,50;19,30;19,30;19,30;19,30;19,30;924;17833,2;4;
2021-03-18;19,35;19,75;19,35;19,35;18,80;18,80;18,811;104;1956,3;3;
2021-03-17;19,40;19,85;;;;20,00;;;;0;
2021-03-16;19,40;19,60;;;;20,00;;;;0;
2021-03-15;19,65;19,75;17,00;20,00;17,00;20,00;19,99;2657;53112,75;10;
2021-03-12;19,50;19,75;19,50;19,75;19,50;19,70;19,727;321;6332,3;6;
2021-03-11;19,25;19,70;;;;19,70;;;;0;
2021-03-10;19,35;19,70;;;;19,70;;;;0;
2021-03-09;19,70;19,80;19,70;19,70;19,70;19,70;19,70;18;354,6;1;
2021-03-08;19,05;19,15;19,05;19,05;19,05;19,05;19,05;100;1905;1;
2021-03-05;19,15;19,65;19,15;19,15;19,15;19,15;19,15;1;19,15;1;
2021-03-04;19,05;19,55;;;;20,10;;;;0;
2021-03-03;19,15;19,55;20,20;20,20;19,55;20,10;19,70;149;2935,3;5;
2021-03-02;19,20;19,65;19,20;19,20;19,20;19,20;19,20;15;288;2;
2021-03-01;19,15;19,50;19,20;19,20;19,20;19,20;19,20;776;14899,2;3;
2021-02-26;18,70;19,00;18,70;18,70;18,70;18,70;18,70;1;18,7;1;
2021-02-25;18,40;18,70;18,40;18,70;18,40;18,70;18,526;361;6687,7;6;
2021-02-24;18,55;18,70;17,55;17,55;17,55;17,55;17,55;12;210,6;2;
2021-02-23;18,40;18,70;18,40;18,40;18,35;18,35;18,39;608;11180,8;5;
2021-02-22;18,45;18,70;18,70;18,70;18,65;18,70;18,675;1001;18693,7;7;
2021-02-19;18,65;18,70;18,70;18,70;18,65;18,65;18,70;1103;20625,95;3;
2021-02-18;18,75;19,00;18,65;18,75;18,65;18,75;18,741;1133;21233,75;5;
2021-02-17;18,75;18,80;18,80;18,80;18,75;18,75;18,80;1177;22127,4;6;
2021-02-16;18,80;19,00;18,75;18,85;18,75;18,80;18,80;3755;70594,15;12;
2021-02-15;18,75;18,80;18,75;18,75;18,75;18,75;18,75;10;187,5;4;
2021-02-12;18,60;18,70;18,75;18,75;18,75;18,75;18,75;890;16687,5;5;
2021-02-11;18,60;18,75;18,60;18,75;18,60;18,75;18,623;65;1210,5;2;
2021-02-10;18,60;18,65;18,65;18,65;18,60;18,60;18,603;29;539,5;3;
2021-02-09;18,60;18,65;;;;18,65;;;;0;
2021-02-08;18,65;18,70;18,65;18,65;18,65;18,65;18,65;4575;85323,75;12;
2021-02-05;18,60;18,70;18,70;18,70;18,60;18,70;18,612;171;3182,7;5;
2021-02-04;18,70;18,80;18,70;18,70;18,70;18,70;18,70;7324;136958,8;7;
2021-02-03;18,65;18,80;18,65;18,65;18,65;18,65;18,65;402;7497,3;4;
2021-02-02;18,60;18,65;18,60;18,65;18,60;18,65;18,647;2407;44882,7;8;
2021-02-01;18,60;18,65;18,60;18,65;18,60;18,65;18,635;1721;32070,6;12;
2021-01-29;18,60;18,70;18,60;18,65;18,60;18,65;18,647;3730;69554,5;8;
2021-01-28;18,60;18,70;18,60;18,60;18,60;18,60;18,60;216;4017,6;6;
2021-01-27;18,70;18,80;18,70;18,75;18,70;18,70;18,716;566;10593,3;8;
2021-01-26;18,70;18,80;18,70;18,70;18,70;18,70;18,70;31;579,7;2;
2021-01-25;18,80;19,00;19,00;19,00;18,80;18,80;18,822;1156;21757,8;5;
2021-01-22;18,75;19,00;18,75;18,75;18,75;18,75;18,75;437;8193,75;3;
2021-01-21;19,00;19,05;18,70;19,00;18,70;19,00;18,999;49416;938868,3;15;
2021-01-20;18,65;18,75;18,65;18,70;18,65;18,70;18,656;989;18450,25;5;
2021-01-19;18,60;18,65;18,65;18,65;18,60;18,65;18,646;5252;97929,75;7;
2021-01-18;18,40;18,70;18,75;18,75;18,70;18,70;18,716;7370;137937,5;5;
2021-01-15;18,60;18,80;18,60;18,80;18,60;18,80;18,602;236899;4406821,4;13;
2021-01-14;18,55;18,60;18,60;18,60;18,55;18,55;18,60;119124;2215700,2;7;
2021-01-13;18,50;18,85;18,60;18,60;18,60;18,60;18,60;67152;1249027,2;16;
2021-01-12;18,45;18,60;18,40;18,60;18,40;18,60;18,60;39012;725616,2;11;
2021-01-11;18,40;18,65;18,65;18,65;18,65;18,65;18,65;39940;744881;7;
2021-01-08;18,60;18,65;18,60;18,65;18,60;18,65;18,64;6439;120025,85;7;
2021-01-07;18,50;18,65;18,80;18,80;18,50;18,65;18,609;7479;139179,3;9;
2021-01-05;18,85;20,00;18,95;18,95;18,80;18,80;18,911;27;510,6;3;
2021-01-04;18,85;19,00;18,65;18,85;18,65;18,85;18,659;10182;189988,3;8;
2020-12-30;18,60;18,95;18,60;18,80;18,60;18,80;18,618;2367;44069,4;6;
2020-12-29;18,40;18,80;18,80;19,15;18,40;19,15;18,91;5881;111212;9;
2020-12-28;18,80;19,00;19,05;19,05;18,80;18,80;19,009;21903;416351,6;16;
2020-12-23;17,05;18,75;18,95;18,95;18,80;18,80;18,943;21;397,8;3;
2020-12-22;18,75;19,00;18,70;18,95;18,70;18,95;18,949;8029;152142,3;7;
2020-12-21;18,60;18,65;18,65;18,70;18,65;18,70;18,653;18963;353718,1;6;
2020-12-18;18,65;18,80;18,60;18,65;18,60;18,65;18,643;5578;103989,7;10;
2020-12-17;18,90;19,00;19,00;19,00;18,60;18,60;18,826;230;4330;5;
2020-12-16;19,00;19,10;19,00;19,00;19,00;19,00;19,00;1213;23047;5;
2020-12-15;19,00;19,45;19,00;19,00;19,00;19,00;19,00;940;17860;2;
2020-12-14;19,45;19,60;19,10;19,45;18,80;19,45;19,403;4775;92648,8;14;
2020-12-11;19,05;19,40;;;;19,00;;;;0;
2020-12-10;19,25;19,55;19,25;19,25;19,00;19,00;19,237;131;2520;6;
2020-12-09;19,00;19,40;19,00;19,00;19,00;19,00;19,00;980;18620;1;
2020-12-08;19,00;19,20;19,00;19,00;19,00;19,00;19,00;503;9557;3;
2020-12-07;19,20;19,40;19,20;19,20;19,20;19,20;19,20;160;3072;3;
2020-12-04;19,10;19,20;;;;19,20;;;;0;
2020-12-03;19,00;19,25;;;;19,20;;;;0;
2020-12-02;19,80;20,10;19,60;19,60;19,20;19,20;19,501;202;3939,2;4;
2020-12-01;19,20;19,55;19,60;19,60;19,50;19,50;19,525;7114;138902,8;6;
2020-11-30;19,75;20,00;19,60;19,75;19,60;19,70;19,744;2486;49083,9;7;
2020-11-27;19,80;20,00;;;;19,60;;;;0;
2020-11-26;19,40;19,60;19,45;19,60;19,45;19,60;19,518;331;6460,3;7;
2020-11-25;19,40;19,60;19,60;19,60;19,60;19,60;19,60;917;17973,2;4;
2020-11-24;19,70;19,80;20,00;20,00;19,60;19,60;19,982;440;8792;3;
2020-11-23;19,45;19,60;;;;20,00;;;;0;
2020-11-20;20,00;20,20;20,00;20,20;20,00;20,00;20,003;3963;79270,6;11;
2020-11-19;19,55;19,80;19,55;20,00;19,55;20,00;19,755;1100;21730;3;
2020-11-18;19,60;19,95;20,00;20,00;20,00;20,00;20,00;2810;56200;7;
2020-11-17;19,80;19,95;19,80;19,85;19,80;19,85;19,802;1615;31980;4;
2020-11-16;19,25;19,75;20,00;20,00;19,80;19,80;19,80;9668;191428,4;16;
2020-11-13;18,90;19,20;18,90;18,90;18,90;18,90;18,90;852;16102,8;4;
2020-11-12;18,85;18,90;17,50;17,50;17,50;17,50;17,50;269;4707,5;3;
2020-11-11;18,85;19,00;19,00;19,00;17,35;17,35;18,991;5710;108440,5;14;
2020-11-10;17,05;18,95;18,85;18,85;18,85;18,85;18,85;1010;19038,5;3;
2020-11-09;18,75;19,00;17,90;18,85;17,90;18,85;18,842;1851;34876,15;7;
2020-11-06;18,20;18,50;17,90;17,90;17,90;17,90;17,90;35;626,5;1;
2020-11-05;18,45;18,50;17,05;18,50;17,05;18,50;17,631;352;6205,95;6;
2020-11-04;17,90;18,30;17,90;17,90;17,90;17,90;17,90;29936;535854,4;2;
2020-11-03;17,95;18,55;16,95;16,95;16,95;16,95;16,95;152;2576,4;3;
2020-11-02;17,60;18,95;17,00;17,00;17,00;17,00;17,00;2375;40375;9;
2020-10-30;;16,95;16,95;16,95;16,95;16,95;16,95;1089;18458,55;3;
2020-10-29;16,95;17,00;;;;17,60;;;;0;
2020-10-28;17,80;18,40;18,80;18,80;17,60;17,60;17,733;693;12289;9;
2020-10-27;19,10;;19,10;19,10;18,80;18,80;18,83;1459;27473,6;7;
2020-10-26;19,05;19,35;19,05;19,05;19,05;19,05;19,05;55;1047,75;4;
2020-10-23;19,20;19,55;;;;19,05;;;;0;
2020-10-22;19,05;19,35;19,05;19,05;19,05;19,05;19,05;1;19,05;1;
2020-10-21;19,15;19,30;19,30;19,30;19,30;19,30;19,30;148;2856,4;3;
2020-10-20;19,35;19,80;19,30;19,30;19,30;19,30;19,30;100;1930;2;
2020-10-19;18,95;19,10;18,60;19,10;18,60;19,10;19,013;3159;60063,2;7;
